base_minutes,traffic_severity,weather,disruption_factor,travel_minutes
69.56861546769365,0.9934890750522605,0.5027962963912317,1.4547905831513863,165.77093733773236
128.3019741785983,0.6363698584586601,0.3754843749260325,1.5374743003913764,240.76464686930277
126.21884192118348,0.2532226245332335,0.4605030157696628,1.3876043949395374,244.6277853909486
204.17826868448472,0.45003395590376594,0.04590701818551002,0.006908449714255083,280.9695591976179
239.07247820444644,0.9500881822978404,0.5491218481913619,1.5476805896938728,538.6318268133903
26.17699758350368,0.4387250683868097,0.6662324405631974,1.209245378860359,59.49972033219392
65.49745781159638,0.9004445320023442,0.10951997373064903,1.976362764863011,168.92291894828818
86.14477134842666,0.8688091979784617,0.2555975716961697,1.5291745606654963,178.13522984518573
115.2009586704962,0.3441563160908433,0.721184109850814,0.8604143215413915,233.0320303935467
118.79138348547858,0.6960090040771025,0.7935901783588653,1.3522999183358395,248.0907555131108
205.55871762404578,0.6604985037825924,0.9858670493444452,1.2318714698332611,452.1837503523775
185.04895301703138,0.7712118706198419,0.25322368589075106,0.6747869563818858,325.7679800579418
5.014953179589819,0.36592916426748545,0.841439471664581,1.067058288870769,9.960569843494854
109.4777116596735,0.05223649849813272,0.17210296511416656,0.40876195896420287,130.14034540077932
148.52868425945925,0.171039241112511,0.13087839539864243,0.17566034396562635,172.69401043080524
110.76474310877911,0.6165536876737592,0.7292035811756206,1.4660488868481651,238.88362149626485
31.789538818155705,0.7751001868973535,0.445872371441154,0.768257388511526,58.267751956789525
95.69504304391025,0.756048634535596,0.793923498347001,1.5114266446649338,245.2232518944556
99.0915389835718,0.5836815851150307,0.2825647953343958,0.9766740344012812,161.97315716900428
45.45796342671722,0.08475814571489249,0.21319387709969861,1.619578749493465,82.52933217930143
181.63555391579334,0.017288627185812477,0.5487987438230502,1.4792176433249395,325.4101499898969
77.4754628941232,0.7821417573220727,0.11531047467093081,1.5282619394434072,169.6120842209651
141.56245609118358,0.5493764341898627,0.2787492139914963,0.8586629758755235,278.5026847666315
124.01737833962483,0.7827121027315078,0.16623701145828862,1.9223585194933674,253.27273425239926
210.6437854723251,0.16278846147938886,0.32004729377244145,0.8105091629560868,340.1763202747047
29.722576181149744,0.40742317077114354,0.7654987058515481,1.5862875165074424,55.074655970975485
27.865990476703704,0.9191692870779731,0.12074233720784622,0.9791776108022572,54.478696742110756
72.42656075496228,0.17159799124716568,0.6118689191713708,0.47017132720092536,89.81575869758808
103.77598486613749,0.06152690381254433,0.5847660704832264,1.257827873407899,171.69145791197076
72.00086857613742,0.6534673837817484,0.5381306291672862,0.9382188410127883,131.8639869894742
183.28330623366088,0.5945363406217563,0.48424760347356155,0.5281397246089334,365.03245747436586
59.24116942467727,0.9520305058577333,0.6638606041882662,0.7650633594014002,126.3531237819787
20.80355089395261,0.9064684210548758,0.8518106554557561,0.3198746753253072,40.971313747423416
99.60505446725334,0.749430390220571,0.16203663834884097,1.9740908294874702,212.9877581319865
185.72433950916692,0.019157237878252187,0.8141313223715929,1.2863674415597293,346.6500818624454
204.20958548902453,0.48038696840656014,0.06147564434405195,0.34708969415845803,351.62527335622025
176.1360911830225,0.8961019365370388,0.48212444984270586,1.529176672347558,451.3396890667037
134.1138595006887,0.4336510881144773,0.5114655208908595,1.203756994960887,223.2050113594789
173.94391256892783,0.9621457196129947,0.19758583161416254,1.445102411185957,383.3691090761297
163.6927937052748,0.6524879806439825,0.0896731053565375,1.1689727468264335,325.36045391006274
56.63080848256707,0.10945712754279413,0.07491097546197312,0.1209344387728093,60.78239842491304
132.4067546826649,0.5092720751866835,0.03723398504328801,0.4064794637345135,252.34379113025315
185.06093516690447,0.6956171356451476,0.5735930241189825,1.5374886632929672,395.8244936803576
76.4503985190956,0.06536897223962068,0.15547461055460587,1.5087006642081797,133.16181761006976
157.12656863870507,0.34464953207076743,0.8087047494299412,1.5077506626302124,302.4915135212566
115.81456239075224,0.7170810630539863,0.8989527210333922,0.030429434853910253,194.52686387578302
121.0065448013323,0.1570713623070341,0.2924081602001163,1.6103015827172202,258.85232028323435
22.068181548827255,0.3483398982705226,0.16446642997870864,0.8782563895648896,36.85840176014741
160.05901109063845,0.6899103224672339,0.40961187562008283,1.387322902686734,336.0369596553149
207.83204496740757,0.7755409018641138,0.8815702012845593,0.5441593565481309,353.8944877710433
34.37279348219414,0.5185117938254206,0.39981918334123223,1.5390572736397663,80.96930952679482
88.18230610083963,0.9568575277000096,0.10833629601362293,1.9645635376210677,219.5052877371815
12.155855434379985,0.9253308587989965,0.9846680927625059,0.5070775013986386,23.940012723235416
7.596836691345669,0.4734370539077851,0.4996754712192716,1.568395280833759,12.24206664026482
237.52320995288264,0.16027441011132237,0.3423714711909117,1.209900906057834,401.0587201745958
118.68642623937912,0.7729315638839585,0.8936207898442049,0.5461916338513497,217.48941153043165
85.6468049631415,0.24313957539314401,0.9274034938726929,0.5887140876612929,111.30480801725783
66.33305985169203,0.842821309999105,0.49680446650865606,1.463275343645314,167.3530616233992
235.21302846431772,0.5871443411550983,0.30671639379340787,0.568691957192305,376.8489610316906
60.91406313244324,0.3940930063977466,0.4826338195621567,0.09558713437490485,100.43412291569872
174.3071607791895,0.5563833585825442,0.21928195117018712,1.7479205997003995,435.26578325174097
68.46006394552114,0.5328087684579272,0.47823809793893135,1.1778985074160169,124.67840552903276
17.382236532982127,0.9247328458999177,0.22943110567610459,1.5169472658118237,45.9476073632665
164.14474917704695,0.21436304976156284,0.6222027610785109,1.2064474772272074,341.94679704616175
0.8905880073526371,0.9281584525516764,0.75988918106968,1.0329148713610867,1.8538776378512183
162.3417685187564,0.0313410414598555,0.9694277882755549,1.5399647623736796,274.8286707991484
60.46519545806264,0.7692032815330766,0.8425704693043837,0.0643126588060774,79.71487868819878
179.19196358112455,0.9196681307115652,0.08613484480655365,0.623772974990128,352.2988399274837
184.85516508048053,0.39405219098652955,0.21152287994165886,1.254937451087336,310.1861239312807
173.92368369680034,0.07306718699526726,0.5316918578787055,1.887949389634379,360.8181528043738
6.363784231492688,0.8046675314937101,0.257590994188999,0.7873014462377428,11.546763402219831
169.04492040468253,0.8428648556917351,0.01436520708330058,1.9505818105261021,378.4703660930031
237.63987456635527,0.3362573879884535,0.7547909499110205,1.5105637240727685,456.2604167638785
58.60877576188668,0.5185932856859061,0.3577720075875708,0.9697928984947506,93.71538364663328
66.18013804796858,0.8094690680101495,0.06610003241986184,0.8583168118176028,120.19365667535949
195.3396086245392,0.19204297725011954,0.5088364165226363,0.25888503787227735,241.19214772419082
38.915034810931296,0.62897575639127,0.9772087131483904,1.2303882812314737,83.0983670173134
158.70979028334008,0.43063065951581914,0.678538626422761,0.10470733504784824,232.3946037544907
181.32881741138854,0.17441575225426353,0.15876611324267864,0.8581486508369782,247.40996279625705
9.399978505736044,0.8314402072509596,0.5142955859296973,0.47541752545158844,19.27240120975343
133.12602157652165,0.3246808321999267,0.9017224548934856,1.9125721934121802,292.659223837585
138.42260341934394,0.9344261156550162,0.054243666952088376,0.726527911189415,309.5356956109366
73.17457392533471,0.568933869819802,0.6378932007649366,0.9785074555589166,144.25367920557335
210.38454832070536,0.5145099813847384,0.7212729897808976,0.7509862030504004,381.77608317863377
39.478557772315604,0.4233059442193591,0.7040116993145091,0.27441960417803135,57.262383400296805
87.7246329266536,0.4006708898563054,0.1501704185470848,0.7051640919271118,149.43535429895363
203.75615057178538,0.8179662748371039,0.9072785317152614,1.5579976783682605,489.8562856431305
46.1589402071352,0.677500849486126,0.3222713327130726,1.242391351710603,103.12306189675735
197.21910565047816,0.7736901311234224,0.05174202339100509,0.8748300058497598,436.1926428081834
19.437067979625393,0.4210841596112086,0.08322093448254864,1.6411413394206267,36.53878392701372
117.67036159200262,0.26143722470273545,0.45757738179969853,0.008297497076067195,156.86459244062564
18.541693655745966,0.08686521852818196,0.03998200207904712,1.6532016006265289,35.47703630907238
162.85790862223266,0.7766559899840447,0.7795525177682635,0.11907116523789263,289.3249924454245
189.84905662881624,0.41527643051770413,0.865823505970318,1.7405438178220665,401.21331762692904
204.04112230510927,0.509223592096683,0.013373175021304862,1.895144093722667,427.6567090569964
235.5123090531853,0.46934323519704535,0.8100135033272438,1.6383389982785395,485.2418333121917
161.44776549075104,0.4311378563692402,0.9812064690993978,0.039187541125803804,223.68161966695692
184.69032836468486,0.6838995770678498,0.03036816110574947,1.0524159289980326,325.42118456428824
121.62910765795839,0.6087341157586086,0.7249672446196165,1.6575925655028956,273.46422421976445
219.1004878328797,0.9720537986443055,0.999094078797637,1.0900327241896368,466.18508176210764
154.68013253677128,0.13890390764923166,0.7971185862939543,0.7198734120914261,251.44379425951013
212.11056179719674,0.5735193132327168,0.5053570030351376,0.9413908534672686,402.61280258264236
56.89075807482446,0.06324016340231398,0.8848229720731247,0.16138782176847677,73.64668178314103
119.4686984819764,0.8079184187081999,0.7079324249025358,0.9926272896917363,243.93652771529852
175.29163159478105,0.6163113332510931,0.29245165046039634,0.05569365580634722,260.92003065476166
49.051860217762645,0.4283788159925379,0.22431978207726977,1.2882308956609978,90.82309197322188
51.115880486243796,0.8022356546439461,0.5125443927046205,0.7809045061612312,108.27915928434135
234.74123632715018,0.45500260849157825,0.37299052402161037,0.3826859610450146,344.4094200649085
104.58918139656085,0.22778609531344718,0.3294679908080017,0.03476580219461778,132.7170634831856
44.04480097524331,0.4725007611103369,0.17792481672688487,1.8442380284588482,83.05525915519135
79.88559973457069,0.07083179663733918,0.8452860031716979,1.1126380541677745,145.37998362835225
95.67158750968918,0.8978611096393875,0.7050145006448767,1.2939067712972738,207.08542751465325
149.72891916411797,0.7309583747344611,0.33132146965874343,1.5587154290396819,304.2764435668707
221.5620108419367,0.7603157862150277,0.2376670815851868,1.2531808443596246,412.4741073324122
236.7883231833408,0.8744933040184423,0.12813791300863586,0.8262080670261727,408.26264353026977
156.58185275921144,0.7915725888150836,0.1125129546723529,1.2551764060659432,312.9310231258144
168.13140541105508,0.4318525902534398,0.6254781852170899,0.5050331594300486,313.29876202864534
77.57808614233308,0.11863640152544963,0.10881717806692537,1.1227032677074185,116.27886296525588
205.7894836099754,0.37336477998095274,0.9602126239769673,0.4111746026037526,256.6121155360181
52.66270128526541,0.9340847143797223,0.2791351016120668,1.8348456102774304,135.54474073510275
25.978165509976733,0.9490904912313797,0.025804860581831623,1.0191353576845035,48.01754502548798
233.59480962838737,0.7678708655237956,0.8553297238431848,0.4676805616526749,470.7808213203405
207.46121309851748,0.2044305830713875,0.3675873958503002,1.2792650517358226,352.68110893899427
73.22300972188293,0.19444985846416063,0.34296588297495967,0.18063920698211744,90.40339414107741
162.20338657326127,0.8797715108807204,0.11862061181638328,0.8680380372213505,360.309725177431
112.35089660046128,0.14191592301112477,0.6604220582189083,1.7319292378860158,237.44776497752375
77.88920537184028,0.5841374773324892,0.3587933715894335,1.5357170058986782,145.59052931991206
69.18242347709062,0.3782516822790678,0.8229945295667228,1.4068790517444065,124.82361025119275
33.0785731304071,0.3020110079611765,0.6306183036301293,0.94120668528791,47.110876065865355
132.06168070506348,0.6773820256769805,0.8799123525939663,0.8937582357919753,333.0259350718023
107.45990728314312,0.9595690766519378,0.6225611579880763,0.022619255144010975,171.43448335227814
123.16864766183666,0.7776337382402986,0.7792782297197487,1.2000758936662992,300.7113175664362
52.078041611317374,0.48616259310155396,0.6965392849047252,1.1540166625827484,96.6739111830158
225.29725565019282,0.4407115082022164,0.4625924246406662,0.01055804191137999,276.2271027485038
153.4425915211647,0.9076641883223868,0.6886739919605512,0.2740870782640812,282.5251818182588
215.95435744330916,0.578107098473754,0.6636170175583433,0.024872311756458876,314.68957341955013
26.670444264844928,0.49663902306619523,0.006703619926124449,0.5063578919176361,44.708322940166596
149.67280632255387,0.6828358695314231,0.6986379387278516,0.007706243960494685,254.61947388517697
203.94610556527658,0.23715381712952643,0.26215950182284586,0.834738516458378,302.6371546616996
79.75552676556477,0.06373548757487968,0.5418228220000308,0.9527862426658675,107.02927640231077
47.23678900806874,0.855111440485344,0.11133238841085491,0.8741633213195927,81.88430935580897
63.97260274044591,0.6072617006994568,0.023022501572340093,0.3987784112685384,77.92315968009027
65.86762755657686,0.16487710122506882,0.015119708775570229,1.0471184597297816,101.28467028314886
107.60415209918668,0.2980479265007472,0.1581945123729359,1.6281892433010081,210.10619780819331
78.5682828656499,0.9899335125895308,0.019892506610151628,0.5824305011250477,132.8550631281784
65.47014041356393,0.6344236324636553,0.13239742085101847,0.6251508686465843,98.23726334115301
155.81869546803054,0.6361121409671224,0.5591736053589743,1.0856516850622133,311.55111926331534
13.201253015416327,0.07216366320872203,0.400272831572996,0.46750878494545023,16.439870686718532
82.01712486446533,0.9689917342439318,0.9807481225906534,0.6755726549949328,169.402330792048
165.69559584274373,0.8927828895587206,0.8086943602172022,0.9048744483781039,340.4606777724887
